step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
477,690300.0,22.79594016110883,-4.4112092391304145,1097.924521030868,-0.22050324082374573,0.7446134686470032,24.62572245299816,0.8723067343235016,winter,22.826839704887902
478,691200.0,22.768024145132983,-4.399999999999977,1139.4729530280758,-0.2179626226425171,0.7638600468635559,24.647317707538605,0.881930023431778,winter,22.79594016110883
479,692100.0,22.782222180907354,-4.524728260869551,1199.2919157128947,-0.20814119279384613,0.7914521098136902,24.730799861252308,0.8957260549068451,winter,22.768024145132983
480,693000.0,22.740835980816087,-4.710869565217365,1234.6982761955785,-0.20877206325531006,0.8103907704353333,24.725437462329865,0.9051953852176666,winter,22.782222180907354
481,693900.0,22.72325617964043,-4.891576086956547,1280.2439710976626,-0.20415930449962616,0.8268940448760986,24.764645911753178,0.9134470224380493,winter,22.740835980816087
482,694800.0,22.70248525919658,-5.0,1321.8642276183632,-0.20065981149673462,0.8422361612319946,24.794391602277756,0.9211180806159973,winter,22.72325617964043
483,695700.0,22.629269609732148,-4.939224137931035,1330.6045477168648,-0.20615532994270325,0.8350503444671631,24.747679695487022,0.9175251722335815,winter,22.70248525919658
484,696600.0,22.63147529331684,-4.737931034482756,1366.1944546354407,-0.19935332238674164,0.8397749066352844,24.805496759712696,0.9198874533176422,winter,22.629269609732148
485,697500.0,22.61304953589365,-4.517672413793093,1386.9068134748804,-0.1979544758796692,0.8437398672103882,24.817386955022812,0.9218699336051941,winter,22.63147529331684
486,698400.0,22.60199639876606,-4.399999999999977,1411.8088883544087,-0.19454196095466614,0.8461312651634216,24.846393331885338,0.9230656325817108,winter,22.61304953589365
487,699300.0,22.649742744663342,-4.4926536731634314,1472.6156578617858,-0.17985323071479797,0.8642499446868896,24.971247538924217,0.9321249723434448,winter,22.60199639876606
488,700200.0,22.634555249051346,-4.722938530734609,1512.8395493276992,-0.175849050283432,0.8767785429954529,25.005283072590828,0.9383892714977264,winter,22.649742744663342
489,701100.0,22.64504960783563,-4.941754122938505,1568.3023291066213,-0.16621273756027222,0.8912511467933655,25.087191730737686,0.9456255733966827,winter,22.634555249051346
490,702000.0,22.659841406929786,-5.0,1620.0504320368364,-0.1572040617465973,0.9069635272026062,25.163765475153923,0.9534817636013031,winter,22.64504960783563
491,702900.0,22.585329613232034,-4.787771739130449,1613.3954338784922,-0.16357529163360596,0.8885632753372192,25.10961002111435,0.9442816376686096,winter,22.659841406929786
492,703800.0,22.620779794758732,-4.414130434782635,1648.8747456488031,-0.15229517221450806,0.8889033794403076,25.20549103617668,0.9444516897201538,winter,22.585329613232034
493,704700.0,22.631896658426683,-4.058423913043498,1667.3020015361287,-0.14758270978927612,0.8904672265052795,25.245546966791153,0.9452336132526398,winter,22.620779794758732
494,705600.0,22.644996395691237,-3.8999999999999773,1689.6019582910794,-0.14178737998008728,0.8917102813720703,25.294807270169258,0.9458551406860352,winter,22.631896658426683
495,706500.0,22.688128406796068,-3.8999999999999773,1726.8805558459783,-0.12604321539402008,0.8773025274276733,25.42863266915083,0.9386512637138367,winter,22.644996395691237
496,707400.0,22.707120987344524,-3.8999999999999773,1757.3447237445166,-0.11866594105958939,0.8821454644203186,25.49133950099349,0.9410727322101593,winter,22.688128406796068
497,708300.0,22.730413037727487,-3.8999999999999773,1788.1845280873104,-0.11153891682624817,0.8905967473983765,25.55191920697689,0.9452983736991882,winter,22.707120987344524
498,709200.0,22.746240419404387,-3.8999999999999773,1817.042230031437,-0.10572939366102219,0.8990337252616882,25.60130015388131,0.9495168626308441,winter,22.730413037727487
499,710100.0,22.772370766669155,-3.8999999999999773,1847.450642706239,-0.0957423597574234,0.8955883979797363,25.6861899420619,0.9477941989898682,winter,22.746240419404387
500,711000.0,22.77016505573431,-3.8999999999999773,1867.9593115771825,-0.09285303950309753,0.8999149203300476,25.71074916422367,0.9499574601650238,winter,22.772370766669155
501,711900.0,22.761436444971196,-3.8999999999999773,1886.5108279740832,-0.09119732677936554,0.9044836163520813,25.724822722375393,0.9522418081760406,winter,22.77016505573431
502,712800.0,22.739105214725896,-3.8999999999999773,1899.7552300635718,-0.09186089783906937,0.9074941873550415,25.71918236836791,0.9537470936775208,winter,22.761436444971196
503,713700.0,22.551621094203597,-3.765937500000007,1828.2323575774446,-0.11273863911628723,0.8400765657424927,25.54172156751156,0.9200382828712463,winter,22.739105214725896
504,714600.0,22.51100693007737,-3.450833333333321,1825.0075881146977,-0.1127629280090332,0.8173675537109375,25.541515111923218,0.9086837768554688,winter,22.551621094203597
505,715500.0,22.43354962942766,-3.0853124999999864,1800.20200266856,-0.12344826757907867,0.8021926879882812,25.45068972557783,0.9010963439941406,winter,22.51100693007737
506,716400.0,22.34464987465907,-2.8000000000000114,1764.3895452495208,-0.1368708312511444,0.7828791737556458,25.336597934365273,0.8914395868778229,winter,22.43354962942766
507,717300.0,22.215956393622548,-2.916249999999991,1699.3557166083924,-0.15276235342025757,0.7279149889945984,25.20151999592781,0.8639574944972992,winter,22.34464987465907
508,718200.0,22.105839149072324,-3.353333333333353,1630.6786467282416,-0.17175915837287903,0.6900811791419983,25.04004715383053,0.8450405895709991,winter,22.215956393622548
509,719100.0,22.000370622065816,-3.638750000000016,1542.8414239601102,-0.19460736215114594,0.6506648063659668,24.84583742171526,0.8253324031829834,winter,22.105839149072324
510,720000.0,21.972526654768558,-3.3000000000000114,1390.4828878396188,-0.22128380835056305,0.5986322164535522,24.619087629020214,0.7993161082267761,winter,22.000370622065816
511,720900.0,22.083915071780837,-2.3449218750000114,727.7146482294708,-0.33721569180488586,0.40136292576789856,23.63366661965847,0.7006814628839493,winter,21.972526654768558
512,721800.0,21.738555306287253,-1.1947916666666742,335.7039140976425,-0.45201075077056885,0.08852910995483398,22.657908618450165,0.544264554977417,winter,22.083915071780837
513,722700.0,21.64597176162073,0.0027343749999886313,89.87492646511032,-0.530818521976471,-0.23588266968727112,21.988042563199997,0.38205866515636444,winter,21.738555306287253
514,723600.0,21.802832289792377,1.1000000000000227,20.107780776201317,-0.6180040836334229,-0.6316704154014587,21.246965289115906,0.18416479229927063,winter,21.64597176162073
515,724500.0,22.370925687187537,2.1394531249999886,11.726932097733494,-0.7995835542678833,-0.9526944160461426,19.703539788722992,0.02365279197692871,winter,21.802832289792377
516,725400.0,22.887009443554348,3.198958333333337,23.970422974279224,-0.9534293413162231,-0.9423920512199402,18.395850598812103,0.028803974390029907,winter,22.370925687187537
517,726300.0,22.598140284857266,4.183984375000023,142.8142431377725,-1.0,-0.6659942269325256,18.0,0.16700288653373718,winter,22.887009443554348
518,727200.0,21.873915567425684,5.0,298.89928168342817,-1.0,-0.19647477567195892,18.0,0.40176261216402054,winter,22.598140284857266
519,728100.0,21.671456666948245,5.699999999999989,407.09370718917665,-1.0,0.1120983362197876,18.0,0.5560491681098938,winter,21.873915567425684
520,729000.0,21.767496063517,6.399999999999977,476.07249069660065,-1.0,0.24686625599861145,18.0,0.6234331279993057,winter,21.671456666948245
521,729900.0,21.88990615870557,7.100000000000023,542.2816953679784,-1.0,0.3578011095523834,18.0,0.6789005547761917,winter,21.767496063517
522,730800.0,22.022783873524702,7.800000000000011,608.4617983486162,-1.0,0.45673325657844543,18.0,0.7283666282892227,winter,21.88990615870557
523,731700.0,22.103046093091677,8.5,691.8913067623324,-1.0,0.5936837792396545,18.0,0.7968418896198273,winter,22.022783873524702
524,732600.0,22.248954804144773,9.199999999999989,754.2531982747412,-1.0,0.6660025715827942,18.0,0.8330012857913971,winter,22.103046093091677
525,733500.0,22.394995157390895,9.899999999999977,814.1120384042782,-1.0,0.7289962768554688,18.0,0.8644981384277344,winter,22.248954804144773
526,734400.0,22.54391892257729,10.600000000000023,870.0162814043658,-1.0,0.780784547328949,18.0,0.8903922736644745,winter,22.394995157390895
527,735300.0,22.671562415694154,11.222443181818164,927.9451515849722,-1.0,0.8380714058876038,18.0,0.9190357029438019,winter,22.54391892257729
528,736200.0,22.824255175103076,11.693181818181813,970.9720723163707,-1.0,0.8636075258255005,18.0,0.9318037629127502,winter,22.671562415694154
529,737100.0,22.971342821440828,12.017329545454572,1005.8976842978714,-1.0,0.8775291442871094,18.0,0.9387645721435547,winter,22.824255175103076
530,738000.0,23.110797766580788,12.199999999999989,1033.2351887071602,-1.0,0.8819509744644165,18.0,0.9409754872322083,winter,22.971342821440828
531,738900.0,23.240595535051227,12.194088723776247,1054.2988293388435,-1.0,0.8797891736030579,18.0,0.9398945868015289,winter,23.110797766580788
532,739800.0,23.344521771703853,12.02893356643358,1068.2586841513728,-1.0,0.8740885853767395,18.0,0.9370442926883698,winter,23.240595535051227
533,740700.0,23.430906801181038,11.824311625874145,1075.6131978509593,-1.0,0.8636245131492615,18.0,0.9318122565746307,winter,23.344521771703853
534,741600.0,23.509368701601147,11.699999999999989,1078.3037058040557,-1.0,0.8488388061523438,18.0,0.9244194030761719,winter,23.430906801181038
535,742500.0,23.587753747301633,11.80619658119656,1078.089557357994,-1.0,0.8303366899490356,18.0,0.9151683449745178,winter,23.509368701601147
536,743400.0,23.668403484140924,12.069088319088337,1074.0975144511706,-1.0,0.8064392805099487,18.0,0.9032196402549744,winter,23.587753747301633
537,744300.0,23.742640294115688,12.272435897435912,1065.29419056431,-1.0,0.7777413129806519,18.0,0.8888706564903259,winter,23.668403484140924
538,745200.0,23.796383773913533,12.199999999999989,1051.0677807837212,-1.0,0.7464437484741211,18.0,0.8732218742370605,winter,23.742640294115688
539,746100.0,23.78104136008227,11.534895833333337,1039.7556952741518,-1.0,0.7343085408210754,18.0,0.8671542704105377,winter,23.796383773913533
540,747000.0,23.741195364925716,10.383796296296282,1015.8024108851449,-1.0,0.7099266052246094,18.0,0.8549633026123047,winter,23.78104136008227
541,747900.0,23.66646966132879,9.165798611111086,985.683373289984,-1.0,0.6840500831604004,18.0,0.8420250415802002,winter,23.741195364925716
542,748800.0,23.559752097203102,8.300000000000011,949.3278889336343,-1.0,0.655532717704773,18.0,0.8277663588523865,winter,23.66646966132879
543,749700.0,23.433540821902056,7.75,900.9522775199448,-1.0,0.6124414205551147,18.0,0.8062207102775574,winter,23.559752097203102
544,750600.0,23.270247216095356,7.199999999999989,848.8422566849855,-1.0,0.5697682499885559,18.0,0.784884124994278,winter,23.433540821902056
545,751500.0,23.1144207433141,6.649999999999977,795.9551063666117,-1.0,0.5215213298797607,18.0,0.7607606649398804,winter,23.270247216095356
546,752400.0,23.0137432590667,6.100000000000023,740.4950163990667,-0.9918719530105591,0.46907058358192444,18.069088399410248,0.7345352917909622,winter,23.1144207433141
547,753300.0,23.192263397226213,5.550000000000011,642.864327513883,-0.9276443719863892,0.3831354081630707,18.615022838115692,0.6915677040815353,winter,23.0137432590667
548,754200.0,22.954682780811424,5.0,627.385205285907,-0.9549499750137329,0.3559681475162506,18.38292521238327,0.6779840737581253,winter,23.192263397226213
549,755100.0,23.031320667194052,4.449999999999989,559.5904919086217,-0.9191522598266602,0.2796812653541565,18.68720579147339,0.6398406326770782,winter,22.954682780811424
550,756000.0,22.890870896063973,3.8999999999999773,535.3891361331528,-0.9322795867919922,0.23826083540916443,18.575623512268066,0.6191304177045822,winter,23.031320667194052
551,756900.0,22.549867785822073,3.3791193181818358,396.5751096197622,-0.8794411420822144,0.12264269590377808,19.024750292301178,0.561321347951889,winter,22.890870896063973
552,757800.0,22.753198244840632,2.9193181818181984,303.0127213994133,-0.8227386474609375,-0.051983367651700974,19.50672149658203,0.4740083161741495,winter,22.549867785822073
553,758700.0,22.53506722668908,2.524857954545439,292.2394968100705,-0.8620208501815796,-0.10914617776870728,19.172822773456573,0.44542691111564636,winter,22.753198244840632
554,759600.0,22.586039857164963,2.1999999999999886,239.11857008187184,-0.8347505331039429,-0.22171202301979065,19.404620468616486,0.3891439884901047,winter,22.53506722668908
555,760500.0,22.530425501089837,2.0028074866310135,209.4382862463904,-0.8441191911697388,-0.31653377413749695,19.32498687505722,0.3417331129312515,winter,22.586039857164963
556,761400.0,22.490651868402495,1.9211229946524213,180.64164905993576,-0.8458293676376343,-0.4013124406337738,19.31045037508011,0.2993437796831131,winter,22.530425501089837
557,762300.0,22.448697991046117,1.8538770053476128,155.12891925244693,-0.8495041131973267,-0.4808323085308075,19.279215037822723,0.25958384573459625,winter,22.490651868402495
558,763200.0,22.411586415252316,1.6999999999999886,130.6153869939379,-0.8521658182144165,-0.5585339665412903,19.25659054517746,0.22073301672935486,winter,22.448697991046117
559,764100.0,22.448845857079903,1.4380974264705628,96.29536645970836,-0.8279802799224854,-0.6545369029045105,19.462167620658875,0.17273154854774475,winter,22.411586415252316
560,765000.0,22.436056855761308,1.1408088235294258,72.46815385492494,-0.8335661888122559,-0.7419922351837158,19.414687395095825,0.1290038824081421,winter,22.448845857079903
561,765900.0,22.45201065415506,0.8481158088235361,46.42333983610413,-0.834060549736023,-0.8353032469749451,19.410485327243805,0.08234837651252747,winter,22.436056855761308
562,766800.0,22.54016602196066,0.6000000000000227,13.133107316910788,-0.8354226350784302,-0.9546966552734375,19.398907601833344,0.02265167236328125,winter,22.45201065415506
563,767700.0,22.488870147782677,0.38671875,7.093582284244296e-19,-0.8337479829788208,-1.0,19.413142144680023,0.0,winter,22.54016602196066
564,768600.0,22.313411013960547,0.19375000000002274,8.001835739496699e-33,-0.7650569677352905,-1.0,19.99701577425003,0.0,winter,22.488870147782677
565,769500.0,22.12265192829676,0.05390625000001137,2.4126967924055254e-51,-0.6844159364700317,-1.0,20.68246454000473,0.0,winter,22.313411013960547
566,770400.0,21.941230907587624,0.0,3.013721844288417e-71,-0.5858124494552612,-1.0,21.52059417963028,0.0,winter,22.12265192829676
567,771300.0,21.775075659057677,0.0,2.788718599751857e-89,-0.497668594121933,-1.0,22.26981694996357,0.0,winter,21.941230907587624
568,772200.0,21.61696840203922,0.0,2.46691579131338e-107,-0.39897456765174866,-1.0,23.108716174960136,0.0,winter,21.775075659057677
569,773100.0,21.46206413573867,0.0,1.4336334963871825e-126,-0.30862849950790405,-1.0,23.876657754182816,0.0,winter,21.61696840203922
570,774000.0,21.308760256656797,0.0,7.015059917044952e-146,-0.23793503642082214,-1.0,24.477552190423012,0.0,winter,21.46206413573867
571,774900.0,21.34498580969131,0.0,91.75726007276197,-0.18777698278427124,-0.9163639545440674,24.903895646333694,0.04181802272796631,winter,21.308760256656797
572,775800.0,22.443727878089305,0.0,662.7484704315917,-0.16110339760780334,-0.21202713251113892,25.13062112033367,0.39398643374443054,winter,21.34498580969131
573,776700.0,22.29136215025858,0.0,631.5190568369123,-0.312570720911026,0.23576873540878296,23.84314887225628,0.6178843677043915,winter,22.443727878089305
574,777600.0,22.276596240985782,0.0,672.921080557612,-0.3149310052394867,0.31044551730155945,23.823086455464363,0.6552227586507797,winter,22.29136215025858
