episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_supply_setpoint_c,adapter_zone_setpoint_c,adapter_plant_enabled
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,42,5136300.0,21.35756376994891,7.625,10.75,59.447916666666664,0.16424664855003357,1.0,21.434572613852595,0.07700884390368401,107304.58192891914,27.88772691025912,97375.84027523448,9235.788654787037,692.9529988976255,27.896096512675285,0.5821233242750168,27.896096512675285,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,43,5137200.0,21.434572613852595,7.699999999999989,11.0,59.458333333333336,0.19323809444904327,1.0,21.51546778180864,0.08089516795604368,110794.83885897468,28.13479173678769,100281.51704492717,9820.368815149877,692.9529988976255,28.142523802816868,0.5966190472245216,28.142523802816868,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,44,5138100.0,21.51546778180864,7.774999999999977,11.25,59.46875,0.21687421202659607,1.0,21.597702829682248,0.0822350478736098,111499.39405283093,28.348072539294492,101477.58980562318,9328.851248310124,692.9529988976253,28.343430802226067,0.608437106013298,28.343430802226067,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,45,5139000.0,21.597702829682248,7.850000000000023,11.5,59.479166666666664,0.234499990940094,1.0,21.6817918632741,0.0840890335918516,110385.81137666671,28.507155692637582,101222.9575402495,8469.90083751959,692.9529988976253,28.4932499229908,0.617249995470047,28.4932499229908,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,46,5139900.0,21.6817918632741,7.925000000000011,11.75,59.489583333333336,0.24562694132328033,1.0,21.763597162318888,0.08180529904478817,109820.2749740857,28.600084888220408,100807.66941806172,8319.652557126348,692.9529988976253,28.587829001247883,0.6228134706616402,28.587829001247883,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,47,5140800.0,21.763597162318888,8.0,12.0,59.5,0.2499467134475708,1.0,21.83886093578178,0.07526377346289337,109009.43005343074,28.636575277735858,99981.25125624915,8335.22579828397,692.9529988976255,28.624547064304352,0.6249733567237854,28.624547064304352,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,48,5141700.0,21.83886093578178,8.063636363636363,12.25,59.510416666666664,0.24733956158161163,1.0,21.90697521220318,0.06811427642139734,106099.77690144817,28.622654777052958,97729.30222690868,7677.521675641867,692.9529988976255,28.6023862734437,0.6236697807908058,28.6023862734437,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,49,5142600.0,21.90697521220318,8.111363636363649,12.5,59.520833333333336,0.237877756357193,1.0,21.96790501790406,0.060929805700880024,99235.95196467362,28.563213508402214,92820.81081996938,5722.18814580661,692.9529988976255,28.52196092903614,0.6189388781785965,28.52196092903614,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,50,5143500.0,21.96790501790406,8.153409090909065,12.75,59.53125,0.2218235284090042,1.0,22.022326232055036,0.05442121415097745,99994.23775594593,28.384043217932913,91811.11586514208,7490.16889190621,692.9529988976255,28.385499991476536,0.6109117642045021,28.385499991476536,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,51,5144400.0,22.022326232055036,8.199999999999989,13.0,59.541666666666664,0.19962178170681,1.0,22.06010228327648,0.03777605122144223,102222.68898336243,28.187796038231056,91329.21166124071,10200.52432322409,692.9529988976255,28.196785144507885,0.599810890853405,28.196785144507885,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,52,5145300.0,22.06010228327648,8.309090909090912,13.25,59.552083333333336,0.17188780009746552,1.0,22.092147537780534,0.032045254504055265,99362.61969888902,27.97032845933728,87927.7618439403,10741.904856051082,692.9529988976255,27.961046300828457,0.5859439000487328,27.961046300828457,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,53,5146200.0,22.092147537780534,8.46363636363634,13.5,59.5625,0.13939021527767181,1.0,22.12134263645038,0.029195098669845265,92253.97603700955,27.71411249024368,82199.39141231142,9361.631625800488,692.9529988976255,27.68481682986021,0.5696951076388359,27.68481682986021,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,54,5147100.0,22.12134263645038,8.561363636363637,13.75,59.572916666666664,0.10302962362766266,1.0,22.14668038133027,0.02533774487989149,85485.65468739749,27.40607481392476,76188.2295691829,8604.47211931696,692.9529988976255,27.375751800835133,0.5515148118138313,27.375751800835133,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,55,5148000.0,22.14668038133027,8.5,14.0,59.583333333333336,0.063813716173172,1.0,22.158463066912077,0.011782685581806618,80390.16090372368,27.064360810547555,71062.14189578501,8635.066009041035,692.9529988976255,27.042416587471962,0.531906858086586,27.042416587471962,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,56,5148900.0,22.158463066912077,8.324999999999989,14.25,59.59375,0.022829309105873108,1.0,22.156112040731784,-0.0023510261802925925,73690.67842818261,26.7197999484016,65299.89329747734,7697.832131807642,692.9529988976255,26.69404912739992,0.5114146545529366,26.69404912739992,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,57,5149800.0,22.156112040731784,8.149999999999977,14.5,59.604166666666664,-0.01878778077661991,1.0,22.14553159827085,-0.010580442460934592,65838.27113868059,26.370862184899522,58871.361160967346,6273.956978815619,692.9529988976255,26.34030386339873,0.49060610961169004,26.34030386339873,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,58,5150700.0,22.14553159827085,7.975000000000023,14.75,59.614583333333336,-0.059884194284677505,1.0,22.127509509758227,-0.018022088512623213,59873.62888744661,26.013024434766123,53408.6980302762,5771.977858272784,692.9529988976253,25.99098434858024,0.47005790285766125,25.99098434858024,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,59,5151600.0,22.127509509758227,7.800000000000011,15.0,59.625,-0.09932100027799606,1.0,22.09862848297894,-0.028881026779288277,54431.71382610669,25.673930765151454,48563.57423042694,5175.186596782119,692.9529988976255,25.655771497637033,0.45033949986100197,25.655771497637033,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,60,5152500.0,22.09862848297894,7.625,15.25,59.635416666666664,-0.13600528240203857,1.0,22.063048462236452,-0.03558002074248634,49437.55783381211,25.358452985909594,44149.85164822273,4594.753186691755,692.9529988976255,25.343955099582672,0.4319973587989807,25.343955099582672,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,61,5153400.0,22.063048462236452,7.449999999999989,15.5,59.645833333333336,-0.1689203679561615,1.0,22.02113139038181,-0.04191707185464111,45310.07420384389,25.07472482162649,40441.84662306618,4175.274581880087,692.9529988976255,25.064176872372627,0.41553981602191925,25.064176872372627,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,62,5154300.0,22.02113139038181,7.274999999999977,15.75,59.65625,-0.19715407490730286,1.0,21.97335031673299,-0.04778107364882089,40933.08070694975,24.83716073827685,36887.168978939364,3352.9587291127627,692.9529988976255,24.824190363287926,0.40142296254634857,24.824190363287926,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,63,5155200.0,21.97335031673299,7.100000000000023,16.0,59.666666666666664,-0.2199239432811737,1.0,21.92066542380934,-0.05268489292365075,35971.477303746906,24.65035685335397,33060.490893854694,2218.033410994581,692.9529988976255,24.630646482110023,0.39003802835941315,24.630646482110023,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,64,5156100.0,21.92066542380934,6.904195205479425,16.25,59.677083333333336,-0.236598938703537,1.0,21.86215987228428,-0.05850555152505876,30754.40263484917,24.517388310527622,28925.460562269356,1135.9890736821903,692.9529988976253,24.488909021019936,0.3817005306482315,24.488909021019936,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,65,5157000.0,21.86215987228428,6.694520547945217,16.5,59.6875,-0.2467169463634491,1.0,21.79468161972318,-0.06747825256110218,28219.303395026855,24.416284522024796,26742.258657572344,784.0917385568882,692.9529988976253,24.402905955910683,0.37664152681827545,24.402905955910683,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,66,5157900.0,21.79468161972318,6.5125856164383435,16.75,59.697916666666664,-0.2499975562095642,1.0,21.71850272187936,-0.0761788978438176,28751.97457869942,24.371260340866172,27274.933964530555,784.0876152712422,692.9529988976253,24.375020772218704,0.3750012218952179,24.375020772218704,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,67,5158800.0,21.71850272187936,6.399999999999977,17.0,59.708333333333336,-0.24634984135627747,1.0,21.644637667516747,-0.07386505436261359,30195.888805895447,24.396241471745782,28718.848191727942,784.0876152698804,692.9529988976255,24.40602634847164,0.37682507932186127,24.40602634847164,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,68,5159700.0,21.644637667516747,6.3858518835616565,17.25,59.71875,-0.23587490618228912,1.0,21.583002769609323,-0.0616348979074246,32174.446204535136,24.484338812340468,30697.405590367624,784.0876152698863,692.9529988976255,24.495063297450542,0.38206254690885544,24.495063297450542,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,69,5160600.0,21.583002769609323,6.442979452054772,17.5,59.729166666666664,-0.21886304020881653,1.0,21.534172246746948,-0.04883052286237444,34604.33730392116,24.629425460003347,33127.29668975366,784.0876152698679,692.9529988976255,24.63966415822506,0.39056847989559174,24.63966415822506,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,70,5161500.0,21.534172246746948,6.528617294520529,17.75,59.739583333333336,-0.19578571617603302,1.0,21.493257158724703,-0.04091508802224553,37506.19453529272,24.825775083738904,36029.153921125224,784.0876152698684,692.9529988976255,24.83582141250372,0.4021071419119835,24.83582141250372,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,71,5162400.0,21.493257158724703,6.600000000000023,18.0,59.75,-0.16728246212005615,1.0,21.459163465629047,-0.03409369309565591,40856.659109142565,25.06794523932666,39379.61849497506,784.087615269879,692.9529988976255,25.078099071979523,0.4163587689399719,25.078099071979523,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,72,5163300.0,21.459163465629047,6.649999999999977,18.25,59.760416666666664,-0.13414323329925537,1.0,21.43298377971655,-0.026179685912495643,44568.53485865725,25.34957927803174,43091.49424448974,784.0876152698803,692.9529988976255,25.35978251695633,0.4329283833503723,25.35978251695633,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,73,5164200.0,21.43298377971655,6.699999999999989,18.5,59.770833333333336,-0.0972864106297493,1.0,21.41499659063402,-0.017987189082532495,48538.735014410864,25.662973813799226,47061.694400243345,784.0876152698883,692.9529988976255,25.67306550964713,0.45135679468512535,25.67306550964713,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,74,5165100.0,21.41499659063402,6.75,18.75,59.78125,-0.0577334426343441,1.0,21.403090977191823,-0.011905613442195317,52676.751632757136,25.999304186721645,51199.71101858962,784.0876152698806,692.9529988976255,26.009265737608075,0.47113327868282795,26.009265737608075,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,75,5166000.0,21.403090977191823,6.800000000000011,19.0,59.791666666666664,-0.016580473631620407,1.0,21.399153445463526,-0.003937531728297472,56885.72995615305,26.349304329856864,55408.68934198555,784.0876152698766,692.9529988976255,26.359065974131227,0.4917097631841898,26.359065974131227,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,76,5166900.0,21.399153445463526,6.850000000000023,19.25,59.802083333333336,0.02503199689090252,1.0,21.40674249294318,0.007589047479655164,61027.09825579202,26.70360842943404,59550.05764162452,784.087615269877,692.9529988976255,26.71277197357267,0.5125159984454513,26.71277197357267,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,77,5167800.0,21.40674249294318,6.899999999999977,19.5,59.8125,0.06595074385404587,1.0,21.423080024772958,0.016337531829776708,64983.03431950559,27.05228850530642,63505.99370533842,784.0876152695453,692.9529988976255,27.06058132275939,0.5329753719270229,27.06058132275939,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,78,5168700.0,21.423080024772958,6.949999999999989,19.75,59.822916666666664,0.1050417572259903,1.0,21.44458972550558,0.02150970073262215,68664.59155200554,27.385522520407733,67187.55093783804,784.0876152698829,692.9529988976255,27.392854936420918,0.5525208786129951,27.392854936420918,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,79,5169600.0,21.44458972550558,7.0,20.0,59.833333333333336,0.14122170209884644,1.0,21.46868391501198,0.024094189506399744,71990.76914164089,27.694050543624996,70513.72852747339,784.0876152698775,692.9529988976255,27.700384467840195,0.5706108510494232,27.700384467840195,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,80,5170500.0,21.46868391501198,7.009999999999991,20.25,59.84375,0.17348788678646088,1.0,21.492877850612444,0.02419393560046501,74887.19860314067,27.969368285100927,73410.15798897421,784.0876152688347,692.9529988976253,27.974647037684917,0.5867439433932304,27.974647037684917,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,81,5171400.0,21.492877850612444,6.9599999999999795,20.5,59.854166666666664,0.20094610750675201,1.0,21.515264013125602,0.022386162513157615,77282.81547436088,28.203936386804003,75805.77486019339,784.0876152698693,692.9529988976255,28.208041913807392,0.600473053753376,28.208041913807392,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,82,5172300.0,21.515264013125602,6.8799999999999955,20.75,59.864583333333336,0.22283540666103363,1.0,21.53471149370347,0.019447480577866827,79111.84484219072,28.39134375598752,77634.8042280232,784.0876152698972,692.9529988976255,28.394100956618786,0.6114177033305168,28.394100956618786,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,83,5173200.0,21.53471149370347,6.800000000000011,21.0,59.875,0.238549143075943,1.0,21.55060270529242,0.015891211588950682,80319.38648362384,28.526456114654252,78842.34586945635,784.0876152698661,692.9529988976255,28.527667716145515,0.6192745715379715,28.527667716145515,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,84,5174100.0,21.55060270529242,6.727031249999982,21.25,59.885416666666664,0.2476518452167511,1.0,21.56231472174187,0.011712016449450857,80876.37629221487,28.605424441706646,79399.33567804736,784.0876152698895,692.9529988976255,28.605040684342384,0.6238259226083755,28.605040684342384,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,85,5175000.0,21.56231472174187,6.650416666666672,21.5,59.895833333333336,0.2498912215232849,1.0,21.56918427739049,0.006869555648620462,80764.18072344828,28.626098042883314,79287.1401092808,784.0876152698684,692.9529988976255,28.62407538294792,0.6249456107616425,28.62407538294792,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,86,5175900.0,21.56918427739049,6.573593749999986,21.75,59.90625,0.24520525336265564,1.0,21.570617266222825,0.0014329888323345585,79990.83301320416,28.587827025741205,78513.79239903664,784.0876152698875,692.9529988976253,28.584244653582573,0.6226026266813278,28.584244653582573,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,87,5176800.0,21.570617266222825,6.5,22.0,59.916666666666664,0.23372375965118408,1.0,21.566255046079505,-0.004362220143320883,78579.97968190847,28.491652657012537,77102.93906774095,784.0876152698925,692.9529988976253,28.486651957035065,0.616861879825592,28.486651957035065,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,88,5177700.0,21.566255046079505,6.449999999999989,22.25,59.927083333333336,0.21576496958732605,1.0,21.55602229649969,-0.010232749579813571,76577.79265650806,28.340160504592006,75100.75204234055,784.0876152698762,692.9529988976253,28.33400224149227,0.607882484793663,28.33400224149227,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,89,5178600.0,21.55602229649969,6.4208333333333485,22.5,59.9375,0.19182656705379486,1.0,21.539712824189735,-0.016309472309956163,74047.07192525096,28.13751217971918,72570.03131108345,784.0876152698702,692.9529988976253,28.130525819957256,0.5959132835268974,28.130525819957256,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,90,5179500.0,21.539712824189735,6.381250000000023,22.75,59.947916666666664,0.1625719666481018,1.0,21.516908054860266,-0.0228047693294684,71074.52671322897,27.889237010434158,69597.48609906147,784.0876152698806,692.9529988976253,27.881861716508865,0.5812859833240509,27.881861716508865,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,91,5180400.0,21.516908054860266,6.300000000000011,23.0,59.958333333333336,0.12881191074848175,1.0,21.487174965710096,-0.029733089150170144,67760.25065944284,27.602187742341243,66283.21004527534,784.0876152698836,692.9529988976255,27.594901241362095,0.5644059553742409,27.594901241362095,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,92,5181300.0,21.487174965710096,6.1640625,23.25,59.96875,0.09148203581571579,1.0,21.450410494510436,-0.03676447119966042,64210.81799329345,27.284353165504513,62733.77737912593,784.0876152698912,692.9529988976255,27.277597304433584,0.5457410179078579,27.277597304433584,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,93,5182200.0,21.450410494510436,5.991666666666674,23.5,59.979166666666664,0.05161686986684799,1.0,21.40685779418476,-0.0435527003256766,60536.14942194003,26.944592155275757,59059.10880777254,784.0876152698536,692.9529988976255,26.938743393868208,0.525808434933424,26.938743393868208,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,94,5183100.0,21.40685779418476,5.798437499999977,23.75,59.989583333333336,0.010321215726435184,1.0,21.357044905003818,-0.04981288918094151,56851.966431277964,26.59233035699384,55374.92581711046,784.087615269876,692.9529988976255,26.5877303336747,0.5051606078632176,26.5877303336747,21.0,1.0
Mar_Spring_comfort_probe_00,Mar_Spring,comfort_probe,Mar_Spring,95,5184000.0,21.357044905003818,5.600000000000023,0.0,60.0,-0.031260475516319275,1.0,21.301826695212867,-0.05521820979095082,53266.451616022845,26.23741645171981,51789.41100185534,784.0876152698779,692.9529988976255,26.234285958111286,0.48436976224184036,26.234285958111286,21.0,1.0
Mar_Spring_comfort_probe_01,Mar_Spring,comfort_probe,Mar_Spring,0,5098500.0,19.817598957723817,4.837499999999977,0.25,59.010416666666664,1.0,1.0,20.005017553073685,0.18741859534986816,238231.88604967415,34.23518335931158,236754.8454355067,784.0876152698418,692.9529988976255,35.0,1.0,35.0,21.0,1.0
