step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
490,3639600.0,22.289175056639692,-3.8000000000000114,1257.5666889216125,-0.051981907337903976,0.0617874339222908,26.058153787627816,0.5308937169611454,ppo_thermostatic,22.272755542812718
491,3640500.0,22.211157700213448,-3.6499999999999773,1246.5812624485868,-0.0416422039270401,0.01088453084230423,26.14604126662016,0.5054422654211521,ppo_thermostatic,22.289175056639692
492,3641400.0,22.219528187495598,-3.5,1278.837572174705,-0.02657010778784752,0.00708577036857605,26.274154083803296,0.503542885184288,ppo_thermostatic,22.211157700213448
493,3642300.0,22.239804754190914,-3.3500000000000227,1313.1269295931716,-0.014478355646133423,0.013598337769508362,26.376933977007866,0.5067991688847542,ppo_thermostatic,22.219528187495598
494,3643200.0,22.271688271957203,-3.1999999999999886,1350.5339871660312,-0.0027120187878608704,0.02546563744544983,26.476947840303183,0.5127328187227249,ppo_thermostatic,22.239804754190914
495,3644100.0,22.22545682970076,-3.109375,1350.6639066820262,0.009044967591762543,-0.007264375686645508,26.57688222452998,0.49636781215667725,ppo_thermostatic,22.271688271957203
496,3645000.0,22.266249380258103,-3.0749999999999886,1395.7456042523238,0.019557036459445953,0.014046162366867065,26.66623480990529,0.5070230811834335,ppo_thermostatic,22.22545682970076
497,3645900.0,22.32667059950745,-3.0031250000000114,1445.3328878381017,0.025283783674240112,0.05155932903289795,26.71491216123104,0.525779664516449,ppo_thermostatic,22.266249380258103
498,3646800.0,22.39985235675124,-2.8000000000000114,1492.8994232708815,0.02817375212907791,0.09644700586795807,26.739476893097162,0.548223502933979,ppo_thermostatic,22.32667059950745
499,3647700.0,22.320348129645936,-2.5,1465.794398322261,0.014961563050746918,0.08502091467380524,26.62717328593135,0.5425104573369026,ppo_thermostatic,22.39985235675124
500,3648600.0,22.334899789831866,-2.1999999999999886,1483.4770455052937,0.006347939372062683,0.11914479732513428,26.553957484662533,0.5595723986625671,ppo_thermostatic,22.320348129645936
501,3649500.0,22.33093646647052,-1.8999999999999773,1489.7807676713041,-0.010353934019804,0.15931878983974457,26.411991560831666,0.5796593949198723,ppo_thermostatic,22.334899789831866
502,3650400.0,22.29301423845476,-1.6000000000000227,1483.34108590241,-0.03205999359488487,0.19457755982875824,26.22749005444348,0.5972887799143791,ppo_thermostatic,22.33093646647052
503,3651300.0,21.953502120595942,-1.3000000000000114,1358.5242971539833,-0.10289213061332703,0.17140927910804749,25.62541688978672,0.5857046395540237,ppo_thermostatic,22.29301423845476
504,3652200.0,21.811839264245577,-1.0,1324.7998205519723,-0.13328617811203003,0.1784590482711792,25.367067486047745,0.5892295241355896,ppo_thermostatic,21.953502120595942
505,3653100.0,21.69710166373943,-0.6999999999999886,1296.545426114806,-0.1636580228805542,0.19927355647087097,25.10890680551529,0.5996367782354355,ppo_thermostatic,21.811839264245577
506,3654000.0,21.625588684714103,-0.39999999999997726,1256.5231641680887,-0.19153377413749695,0.2185046225786209,24.871962919831276,0.6092523112893105,ppo_thermostatic,21.69710166373943
507,3654900.0,21.37781758535658,-0.21875,1079.1034435680456,-0.2683199644088745,0.19210141897201538,24.219280302524567,0.5960507094860077,ppo_thermostatic,21.625588684714103
508,3655800.0,21.27735387745247,-0.13333333333332575,967.2891378557159,-0.31745558977127075,0.19733935594558716,23.8016274869442,0.5986696779727936,ppo_thermostatic,21.37781758535658
509,3656700.0,21.16064700041528,0.06875000000002274,865.5079384173428,-0.36837655305862427,0.2163391262292862,23.368799299001694,0.6081695631146431,ppo_thermostatic,21.27735387745247
510,3657600.0,21.07814510037781,0.6000000000000227,778.8385929562435,-0.4084617793560028,0.2306768000125885,23.028074875473976,0.6153384000062943,ppo_thermostatic,21.16064700041528
511,3658500.0,21.207846807768362,1.4842285156249773,268.182140676037,-0.5492238998413086,0.20252688229084015,21.831596851348877,0.6012634411454201,ppo_thermostatic,21.07814510037781
512,3659400.0,20.713624852035025,2.532942708333337,53.53600349433215,-0.697571873664856,0.20217423141002655,20.570639073848724,0.6010871157050133,ppo_thermostatic,21.207846807768362
513,3660300.0,20.901426267778334,3.6401855468749886,65.17934844793419,-0.6939520835876465,0.1530381590127945,20.601407289505005,0.5765190795063972,ppo_thermostatic,20.713624852035025
514,3661200.0,20.888929705004443,4.699999999999989,110.62604519292611,-0.7430129647254944,0.16855722665786743,20.184389799833298,0.5842786133289337,ppo_thermostatic,20.901426267778334
515,3662100.0,20.67274381157125,5.700312763935813,181.3932192698773,-0.8380562663078308,0.20124834775924683,19.376521736383438,0.6006241738796234,ppo_thermostatic,20.888929705004443
516,3663000.0,20.93790956067869,6.7000527871621784,197.92994781255024,-0.8275730013847351,0.18809589743614197,19.46562948822975,0.594047948718071,ppo_thermostatic,20.67274381157125
517,3663900.0,20.845802745200103,7.699766416807449,272.59660444644726,-0.8929287791252136,0.27391117811203003,18.910105377435684,0.636955589056015,ppo_thermostatic,20.93790956067869
518,3664800.0,21.104905393724096,8.699999999999989,299.2386299180088,-0.8871641755104065,0.2801692485809326,18.959104508161545,0.6400846242904663,ppo_thermostatic,20.845802745200103
519,3665700.0,20.64561270368523,9.795692567567585,459.7379821108292,-1.0,0.5505800247192383,18.0,0.7752900123596191,ppo_thermostatic,21.104905393724096
520,3666600.0,20.976564872530332,10.962837837837867,474.72941382542956,-1.0,0.47397834062576294,18.0,0.7369891703128815,ppo_thermostatic,20.64561270368523
521,3667500.0,21.03389204011819,12.023564189189187,571.9574542007111,-1.0,0.676441490650177,18.0,0.8382207453250885,ppo_thermostatic,20.976564872530332
522,3668400.0,21.179919466607373,12.800000000000011,628.7547597010988,-1.0,0.7470182776451111,18.0,0.8735091388225555,ppo_thermostatic,21.03389204011819
523,3669300.0,21.224622297054907,13.173564189189165,707.6478187511358,-1.0,0.88688725233078,18.0,0.94344362616539,ppo_thermostatic,21.179919466607373
524,3670200.0,21.313874362155843,13.262837837837822,754.6572148001588,-1.0,0.9446133971214294,18.0,0.9723066985607147,ppo_thermostatic,21.224622297054907
525,3671100.0,21.38576562049741,13.245692567567573,798.9091748858073,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.313874362155843
526,3672000.0,21.497579941444087,13.300000000000011,819.5955036402115,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.38576562049741
527,3672900.0,21.60223945313311,13.45020586993246,838.9586578093941,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.497579941444087
528,3673800.0,21.696840026068685,13.601224662162167,856.4618338084513,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.60223945313311
529,3674700.0,21.78039801385046,13.751631123310801,871.9234141076378,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.696840026068685
530,3675600.0,21.852314348490097,13.899999999999977,885.2332579926044,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.78039801385046
531,3676500.0,21.900929301004,14.0537109375,894.2370480122646,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.852314348490097
532,3677400.0,21.936767261976854,14.204687499999977,900.8808946362165,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.900929301004
533,3678300.0,21.977946091453134,14.328320312500011,908.5133673317391,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.936767261976854
534,3679200.0,22.02229615768931,14.399999999999977,916.7313202734858,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.977946091453134
535,3680100.0,22.073746253779916,14.395117187499977,926.2595934353146,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.02229615768931
536,3681000.0,22.10944304819475,14.332812499999989,932.8731093289362,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.073746253779916
537,3681900.0,22.12633882685543,14.254101562500011,936.0083775381968,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.10944304819475
538,3682800.0,22.12768223606122,14.199999999999989,936.2664038048497,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.12633882685543
539,3683700.0,22.22483079060885,14.173415798611131,892.977793270366,-1.0,0.903965413570404,18.0,0.951982706785202,ppo_thermostatic,22.12768223606122
540,3684600.0,22.25471248192241,14.148900462962956,870.3456811186498,-1.0,0.8591914176940918,18.0,0.9295957088470459,ppo_thermostatic,22.22483079060885
541,3685500.0,22.312755319200676,14.124934895833348,832.6651768138277,-1.0,0.7815380692481995,18.0,0.8907690346240997,ppo_thermostatic,22.25471248192241
542,3686400.0,22.35863899988385,14.100000000000023,794.0771846358462,-1.0,0.7046427726745605,18.0,0.8523213863372803,ppo_thermostatic,22.312755319200676
543,3687300.0,22.533638845560574,14.124479166666674,716.8938510572048,-1.0,0.5266836285591125,18.0,0.7633418142795563,ppo_thermostatic,22.35863899988385
544,3688200.0,22.548657301356172,14.174537037037055,683.9596938410191,-1.0,0.4647151827812195,18.0,0.7323575913906097,ppo_thermostatic,22.533638845560574
545,3689100.0,22.597863824680473,14.13732638888888,639.7009563699216,-1.0,0.3730884790420532,18.0,0.6865442395210266,ppo_thermostatic,22.548657301356172
546,3690000.0,22.566218810540704,13.899999999999977,604.854919638994,-1.0,0.3159444332122803,18.0,0.6579722166061401,ppo_thermostatic,22.597863824680473
547,3690900.0,22.746844821446075,13.37829861111112,518.4185750406219,-1.0,0.11324046552181244,18.0,0.5566202327609062,ppo_thermostatic,22.566218810540704
548,3691800.0,22.571524121841037,12.65046296296299,504.8263975249147,-1.0,0.12207786738872528,18.0,0.5610389336943626,ppo_thermostatic,22.746844821446075
549,3692700.0,22.54135481093681,11.847395833333337,465.53632241183794,-1.0,0.049224853515625,18.0,0.5246124267578125,ppo_thermostatic,22.571524121841037
550,3693600.0,22.418346754184427,11.100000000000023,449.4967405954582,-1.0,0.040646232664585114,18.0,0.5203231163322926,ppo_thermostatic,22.54135481093681
551,3694500.0,21.85308767575242,10.424713541666677,356.01522402055963,-1.0,-0.05200439691543579,18.0,0.4739978015422821,ppo_thermostatic,22.418346754184427
552,3695400.0,22.02932725742096,9.750162037037057,281.47237678707575,-0.9183444976806641,-0.1325400173664093,18.694071769714355,0.43372999131679535,ppo_thermostatic,21.85308767575242
553,3696300.0,21.668059117689666,9.07552951388891,303.3266049865239,-0.9556605815887451,-0.06139582395553589,18.376885056495667,0.46930208802223206,ppo_thermostatic,22.02932725742096
554,3697200.0,21.87989371092675,8.399999999999977,233.28092270072025,-0.8554983735084534,-0.11002223193645477,19.228263825178146,0.4449888840317726,ppo_thermostatic,21.668059117689666
555,3698100.0,21.9640790092958,7.6688281250000045,193.67497890308027,-0.7742212414741516,-0.06762336194515228,19.91911944746971,0.46618831902742386,ppo_thermostatic,21.87989371092675
556,3699000.0,21.88436731608647,6.893124999999998,177.34102030925644,-0.7518286108970642,-0.036416828632354736,20.109456807374954,0.48179158568382263,ppo_thermostatic,21.9640790092958
557,3699900.0,21.867599790304098,6.1708593750000205,150.69653725809337,-0.7168999910354614,-0.029848426580429077,20.406350076198578,0.48507578670978546,ppo_thermostatic,21.88436731608647
558,3700800.0,21.788193463754055,5.600000000000023,135.55629628893976,-0.702717661857605,-0.014260292053222656,20.526899874210358,0.49286985397338867,ppo_thermostatic,21.867599790304098
559,3701700.0,21.90368930517087,5.245859375000009,95.82996685506947,-0.6374366879463196,-0.012187302112579346,21.081788152456284,0.4939063489437103,ppo_thermostatic,21.788193463754055
560,3702600.0,21.77954768806171,5.043124999999975,94.03863030025941,-0.6453875303268433,0.012654833495616913,21.014205992221832,0.5063274167478085,ppo_thermostatic,21.90368930517087
561,3703500.0,21.815839620223244,4.893828125000027,68.9347765089926,-0.6110065579414368,0.0023695901036262512,21.306444257497787,0.5011847950518131,ppo_thermostatic,21.77954768806171
562,3704400.0,21.731996257357707,4.699999999999989,62.36342735811721,-0.6114837527275085,0.010101787745952606,21.302388101816177,0.5050508938729763,ppo_thermostatic,21.815839620223244
563,3705300.0,21.77522942385474,4.45049932065217,37.613457974436116,-0.5764722228050232,-0.0023773014545440674,21.599986106157303,0.49881134927272797,ppo_thermostatic,21.731996257357707
564,3706200.0,21.694032702218635,4.2000815217391505,30.94447219230526,-0.5770708322525024,0.0022439509630203247,21.59489792585373,0.5011219754815102,ppo_thermostatic,21.77522942385474
565,3707100.0,21.686019341463805,3.9496229619565497,47.45308216494568,-0.5561944246292114,-0.008614793419837952,21.772347390651703,0.495692603290081,ppo_thermostatic,21.694032702218635
566,3708000.0,21.63966023915725,3.6999999999999886,85.617496663002,-0.5466927886009216,-0.013513132929801941,21.853111296892166,0.49324343353509903,ppo_thermostatic,21.686019341463805
567,3708900.0,21.65168319026901,3.3584239130434526,150.60865821827414,-0.5189661383628845,-0.028436675667762756,22.08878782391548,0.4857816621661186,ppo_thermostatic,21.63966023915725
568,3709800.0,21.61535595042602,2.963043478260886,196.23256945843872,-0.504618227481842,-0.035498544573783875,22.210745066404343,0.48225072771310806,ppo_thermostatic,21.65168319026901
569,3710700.0,21.597967522825,2.711141304347848,247.05685914844673,-0.4852053225040436,-0.04666334390640259,22.37575475871563,0.4766683280467987,ppo_thermostatic,21.61535595042602
570,3711600.0,21.587661078719805,2.8000000000000114,288.503896399177,-0.4683366119861603,-0.057271793484687805,22.519138798117638,0.4713641032576561,ppo_thermostatic,21.597967522825
571,3712500.0,21.442978061066015,3.125,256.4776261953253,-0.49536043405532837,-0.08045998215675354,22.28943631052971,0.45977000892162323,ppo_thermostatic,21.587661078719805
572,3713400.0,21.457711053300045,3.4499999999999886,293.501899264719,-0.47424980998039246,-0.10681265592575073,22.468876615166664,0.44659367203712463,ppo_thermostatic,21.442978061066015
573,3714300.0,21.451261829559996,3.7749999999999773,314.28448309989716,-0.46396011114120483,-0.11970767378807068,22.55633905529976,0.44014616310596466,ppo_thermostatic,21.457711053300045
574,3715200.0,21.46377384423664,4.100000000000023,340.75296857173544,-0.44794541597366333,-0.1361520141363144,22.69246396422386,0.4319239929318428,ppo_thermostatic,21.451261829559996
575,3716100.0,21.42535340919494,4.425000000000011,343.8039994322879,-0.45128580927848816,-0.13524900376796722,22.66407062113285,0.4323754981160164,ppo_thermostatic,21.46377384423664
576,3717000.0,21.43571496417877,4.75,366.8196641044394,-0.4363272786140442,-0.1526128500699997,22.791218131780624,0.42369357496500015,ppo_thermostatic,21.42535340919494
577,3717900.0,21.44912262291865,5.074999999999989,387.9712248106871,-0.4220064580440521,-0.16691799461841583,22.912945106625557,0.4165410026907921,ppo_thermostatic,21.43571496417877
578,3718800.0,21.46958454240206,5.399999999999977,409.8015610274887,-0.4060133993625641,-0.18158771097660065,23.048886105418205,0.4092061445116997,ppo_thermostatic,21.44912262291865
579,3719700.0,21.448863102404687,5.785937499999989,412.37226472595177,-0.4075361490249634,-0.18042682111263275,23.03594273328781,0.4097865894436836,ppo_thermostatic,21.46958454240206
580,3720600.0,21.471878103846734,6.212499999999977,429.27314484843754,-0.39290404319763184,-0.19582884013652802,23.16031563282013,0.402085579931736,ppo_thermostatic,21.448863102404687
581,3721500.0,21.50099045860327,6.557812500000011,446.08618664086373,-0.37785327434539795,-0.2087528556585312,23.288247168064117,0.3956235721707344,ppo_thermostatic,21.471878103846734
582,3722400.0,21.527047021146245,6.699999999999989,464.76862713771806,-0.3621239960193634,-0.22083841264247894,23.42194603383541,0.38958079367876053,ppo_thermostatic,21.50099045860327
583,3723300.0,21.679277499614557,6.557812500000011,537.846192689245,-0.31788957118988037,-0.19281525909900665,23.797938644886017,0.4035923704504967,ppo_thermostatic,21.527047021146245
584,3724200.0,21.697196073455245,6.212499999999977,564.298375698953,-0.3049500286579132,-0.18783865869045258,23.907924756407738,0.4060806706547737,ppo_thermostatic,21.679277499614557
585,3725100.0,21.693780131861843,5.785937499999989,594.4660015002627,-0.28945237398147583,-0.19254036247730255,24.039654821157455,0.4037298187613487,ppo_thermostatic,21.697196073455245
586,3726000.0,21.68126569235676,5.399999999999977,625.0948695438068,-0.2757972478866577,-0.19417215883731842,24.15572339296341,0.4029139205813408,ppo_thermostatic,21.693780131861843
587,3726900.0,21.779158229108248,5.074999999999989,696.4915674332858,-0.22449016571044922,-0.2079302817583084,24.59183359146118,0.3960348591208458,ppo_thermostatic,21.68126569235676
