step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
419,3575700.0,23.30927210098281,4.425000000000011,21.307166766784235,-0.4399659037590027,-0.6074375510215759,22.760289818048477,0.19628122448921204,ppo_thermostatic,23.134169589038606
420,3576600.0,23.51223577799965,4.75,56.08868542705841,-0.5340176820755005,-0.6176927089691162,21.960849702358246,0.1911536455154419,ppo_thermostatic,23.30927210098281
421,3577500.0,23.647419645660023,5.074999999999989,101.04647505338366,-0.6456342339515686,-0.5913403034210205,21.012109011411667,0.20432984828948975,ppo_thermostatic,23.51223577799965
422,3578400.0,23.713967865005372,5.399999999999977,157.79855579873325,-0.7608403563499451,-0.5422936677932739,20.032856971025467,0.22885316610336304,ppo_thermostatic,23.647419645660023
423,3579300.0,23.50158153258019,5.729687500000011,246.2978569057698,-0.9179462790489197,-0.45318639278411865,18.697456628084183,0.2734068036079407,ppo_thermostatic,23.713967865005372
424,3580200.0,23.57660501606739,6.0625,293.3485446960122,-0.9845319390296936,-0.4251943826675415,18.131478518247604,0.28740280866622925,ppo_thermostatic,23.50158153258019
425,3581100.0,23.680163874125697,6.389062500000023,342.58068382687804,-1.0,-0.35826560854911804,18.0,0.320867195725441,ppo_thermostatic,23.57660501606739
426,3582000.0,23.756886663958767,6.699999999999989,399.19412921856474,-1.0,-0.2657690644264221,18.0,0.36711546778678894,ppo_thermostatic,23.680163874125697
427,3582900.0,23.72344736944956,6.989062499999989,474.20719965824253,-1.0,-0.13038629293441772,18.0,0.43480685353279114,ppo_thermostatic,23.756886663958767
428,3583800.0,23.749482931340026,7.262499999999989,538.1222088304562,-1.0,-0.025017447769641876,18.0,0.48749127611517906,ppo_thermostatic,23.72344736944956
429,3584700.0,23.764862479862984,7.529687500000023,603.8055600778973,-1.0,0.08185943961143494,18.0,0.5409297198057175,ppo_thermostatic,23.749482931340026
430,3585600.0,23.77810419465044,7.800000000000011,669.2500283403384,-1.0,0.18567702174186707,18.0,0.5928385108709335,ppo_thermostatic,23.764862479862984
431,3586500.0,23.729292594487276,8.074999999999989,745.8289291344662,-1.0,0.3154725134372711,18.0,0.6577362567186356,ppo_thermostatic,23.77810419465044
432,3587400.0,23.730175407481283,8.350000000000023,809.5160655394533,-1.0,0.41319721937179565,18.0,0.7065986096858978,ppo_thermostatic,23.729292594487276
433,3588300.0,23.730763916867545,8.625,868.7891435075338,-1.0,0.5018496513366699,18.0,0.750924825668335,ppo_thermostatic,23.730175407481283
434,3589200.0,23.731687667386325,8.899999999999977,921.7025303625521,-1.0,0.579024612903595,18.0,0.7895123064517975,ppo_thermostatic,23.730763916867545
435,3590100.0,23.693251157528607,9.175000000000011,980.75256890035,-1.0,0.6716834306716919,18.0,0.835841715335846,ppo_thermostatic,23.731687667386325
436,3591000.0,23.69440940085576,9.449999999999989,1023.1010127009654,-1.0,0.7307214140892029,18.0,0.8653607070446014,ppo_thermostatic,23.693251157528607
437,3591900.0,23.703463423837036,9.725000000000023,1056.6691973003026,-1.0,0.7749237418174744,18.0,0.8874618709087372,ppo_thermostatic,23.69440940085576
438,3592800.0,23.71201418481735,10.0,1081.6544215070667,-1.0,0.8069515228271484,18.0,0.9034757614135742,ppo_thermostatic,23.703463423837036
439,3593700.0,23.815405685311646,9.986111111111086,1066.1938909584542,-1.0,0.7629650831222534,18.0,0.8814825415611267,ppo_thermostatic,23.71201418481735
440,3594600.0,23.82341773840824,9.562962962962956,1064.8741353371613,-1.0,0.7594041228294373,18.0,0.8797020614147186,ppo_thermostatic,23.815405685311646
441,3595500.0,23.80812231199775,8.983333333333348,1057.8070859167524,-1.0,0.7531830072402954,18.0,0.8765915036201477,ppo_thermostatic,23.82341773840824
442,3596400.0,23.788312781456057,8.5,1043.3095726382785,-1.0,0.7377731800079346,18.0,0.8688865900039673,ppo_thermostatic,23.80812231199775
443,3597300.0,23.863209797576587,8.149869791666674,997.1161725756906,-1.0,0.6579058170318604,18.0,0.8289529085159302,ppo_thermostatic,23.788312781456057
444,3598200.0,23.867526405971375,7.800578703703707,964.9795946710447,-1.0,0.6120834350585938,18.0,0.8060417175292969,ppo_thermostatic,23.863209797576587
445,3599100.0,23.85059988618525,7.450998263888891,928.9721593820786,-1.0,0.5645499229431152,18.0,0.7822749614715576,ppo_thermostatic,23.867526405971375
446,3600000.0,23.826727211986906,7.100000000000023,886.3986301021422,-1.0,0.5079939365386963,18.0,0.7539969682693481,ppo_thermostatic,23.85059988618525
447,3600900.0,23.907908596188577,6.686328124999989,812.1375242449458,-1.0,0.3824622929096222,18.0,0.6912311464548111,ppo_thermostatic,23.826727211986906
448,3601800.0,23.895953666351147,6.223958333333314,756.7218125868924,-1.0,0.301043301820755,18.0,0.6505216509103775,ppo_thermostatic,23.907908596188577
449,3602700.0,23.868709678291225,5.824609375000023,701.943134643005,-1.0,0.221285879611969,18.0,0.6106429398059845,ppo_thermostatic,23.895953666351147
450,3603600.0,23.825713044193265,5.600000000000023,646.9585062277251,-1.0,0.14160151779651642,18.0,0.5708007588982582,ppo_thermostatic,23.868709678291225
451,3604500.0,23.822811964108837,5.5,584.2463859671251,-1.0,0.04021324962377548,18.0,0.5201066248118877,ppo_thermostatic,23.825713044193265
452,3605400.0,23.791302894836974,5.399999999999977,532.9803193905249,-1.0,-0.04014642536640167,18.0,0.47992678731679916,ppo_thermostatic,23.822811964108837
453,3606300.0,23.772753170953365,5.300000000000011,489.17401280641957,-1.0,-0.11171979457139969,18.0,0.44414010271430016,ppo_thermostatic,23.791302894836974
454,3607200.0,23.746554614762317,5.199999999999989,453.89186707747126,-1.0,-0.1689249575138092,18.0,0.4155375212430954,ppo_thermostatic,23.772753170953365
455,3608100.0,23.13794504527243,5.100000000000023,372.17631772893714,-1.0,-0.2363595962524414,18.0,0.3818202018737793,ppo_thermostatic,23.746554614762317
456,3609000.0,23.630658068991067,5.0,243.25958229746806,-0.8939411640167236,-0.4513806104660034,18.90150010585785,0.2743096947669983,ppo_thermostatic,23.13794504527243
457,3609900.0,23.26308601827543,4.899999999999977,268.8545162026403,-0.9771853685379028,-0.4342312216758728,18.193924367427826,0.2828843891620636,ppo_thermostatic,23.630658068991067
458,3610800.0,23.407483857754073,4.800000000000011,209.94071411646692,-0.9062523245811462,-0.5129161477088928,18.796855241060257,0.2435419261455536,ppo_thermostatic,23.26308601827543
459,3611700.0,23.320494655266828,4.699999999999989,194.90271871027315,-0.8809210658073425,-0.5163615345954895,19.01217094063759,0.24181923270225525,ppo_thermostatic,23.407483857754073
460,3612600.0,23.273094649721884,4.600000000000023,173.17948207233664,-0.8461251258850098,-0.5331259369850159,19.307936429977417,0.23343703150749207,ppo_thermostatic,23.320494655266828
461,3613500.0,23.203044038034022,4.5,156.3843904424935,-0.8188459277153015,-0.5438323616981506,19.539809614419937,0.22808381915092468,ppo_thermostatic,23.273094649721884
462,3614400.0,23.139777229415415,4.399999999999977,139.30688801042075,-0.7890142798423767,-0.555399477481842,19.793378621339798,0.22230026125907898,ppo_thermostatic,23.203044038034022
463,3615300.0,23.273019498547512,4.076988636363637,94.19370583575954,-0.6612530946731567,-0.5811207294464111,20.879348695278168,0.20943963527679443,ppo_thermostatic,23.139777229415415
464,3616200.0,23.15474557105,3.4386363636363626,85.34217013946551,-0.634349524974823,-0.5583496689796448,21.108029037714005,0.2208251655101776,ppo_thermostatic,23.273019498547512
465,3617100.0,23.046922977454074,2.680965909090901,69.87236151181858,-0.5981841087341309,-0.5493724346160889,21.415435075759888,0.22531378269195557,ppo_thermostatic,23.15474557105
466,3618000.0,22.940328610665006,2.0,54.20039588832328,-0.5623521208763123,-0.5379582643508911,21.720006972551346,0.23102086782455444,ppo_thermostatic,23.046922977454074
467,3618900.0,23.01277758185131,1.4241477272727252,15.869818897717796,-0.4486757516860962,-0.5424641370773315,22.686256110668182,0.22876793146133423,ppo_thermostatic,22.940328610665006
468,3619800.0,22.952874637414027,0.8500000000000227,12.493930150565218,-0.40965038537979126,-0.5076995491981506,23.017971724271774,0.24615022540092468,ppo_thermostatic,23.01277758185131
469,3620700.0,22.878575218725018,0.2758522727272634,68.8726667449893,-0.37780624628067017,-0.47888243198394775,23.288646906614304,0.2605587840080261,ppo_thermostatic,22.952874637414027
470,3621600.0,22.800545540634914,-0.30000000000001137,125.08780134567444,-0.35099947452545166,-0.4489251971244812,23.51650446653366,0.2755374014377594,ppo_thermostatic,22.878575218725018
471,3622500.0,22.906975840021005,-0.9473721590908895,267.77960906400835,-0.2466854453086853,-0.4273948669433594,24.403173714876175,0.2863025665283203,ppo_thermostatic,22.800545540634914
472,3623400.0,22.875392835220737,-1.6573863636363626,340.631186673147,-0.2250177562236786,-0.3641340732574463,24.587349072098732,0.31793296337127686,ppo_thermostatic,22.906975840021005
473,3624300.0,22.81865598397053,-2.31370738636366,403.9741585165415,-0.211650088429451,-0.3147575557231903,24.700974248349667,0.34262122213840485,ppo_thermostatic,22.875392835220737
474,3625200.0,22.763221558588896,-2.8000000000000114,464.59309071021755,-0.19907474517822266,-0.27488023042678833,24.807864665985107,0.36255988478660583,ppo_thermostatic,22.81865598397053
475,3626100.0,22.759194723937128,-3.0382812500000114,541.6425290135694,-0.17129912972450256,-0.2431316375732422,25.043957397341728,0.3784341812133789,ppo_thermostatic,22.763221558588896
476,3627000.0,22.735496489391096,-3.1062499999999886,598.9525444757951,-0.15821808576583862,-0.2100907862186432,25.15514627099037,0.3949546068906784,ppo_thermostatic,22.759194723937128
477,3627900.0,22.714725720666706,-3.12109375,651.1440187248922,-0.14526823163032532,-0.18543711304664612,25.265220031142235,0.40728144347667694,ppo_thermostatic,22.735496489391096
478,3628800.0,22.692654501526135,-3.1999999999999886,700.136956669949,-0.13304269313812256,-0.1653786301612854,25.36913710832596,0.4173106849193573,ppo_thermostatic,22.714725720666706
479,3629700.0,22.711252002135666,-3.3500000000000227,766.7641815463265,-0.10335972905158997,-0.1583738625049591,25.621442303061485,0.42081306874752045,ppo_thermostatic,22.692654501526135
480,3630600.0,22.689363507788812,-3.5,812.9290869968653,-0.09448109567165375,-0.13684052228927612,25.696910686790943,0.43157973885536194,ppo_thermostatic,22.711252002135666
481,3631500.0,22.66420698141087,-3.6499999999999773,856.9275408587969,-0.08655763417482376,-0.11748435348272324,25.764260109513998,0.4412578232586384,ppo_thermostatic,22.689363507788812
482,3632400.0,22.63988699059837,-3.8000000000000114,899.6774613687987,-0.07895668596029282,-0.09948200732469559,25.82886816933751,0.4502589963376522,ppo_thermostatic,22.66420698141087
483,3633300.0,22.665455752136893,-3.9781249999999773,959.8468648697417,-0.05296093225479126,-0.0939861461520195,26.049832075834274,0.45300692692399025,ppo_thermostatic,22.63988699059837
484,3634200.0,22.64805623161527,-4.175000000000011,1001.2487921570851,-0.046905890107154846,-0.07411553710699081,26.101299934089184,0.4629422314465046,ppo_thermostatic,22.665455752136893
485,3635100.0,22.626696313486207,-4.334375000000023,1041.190007852713,-0.041840024292469025,-0.055169008672237396,26.144359793514013,0.4724154956638813,ppo_thermostatic,22.64805623161527
486,3636000.0,22.60882390631747,-4.399999999999977,1080.7560263791997,-0.03622373193502426,-0.03753077983856201,26.192098278552294,0.481234610080719,ppo_thermostatic,22.626696313486207
487,3636900.0,22.54447953005581,-4.334375000000023,1095.353065831297,-0.040520232170820236,-0.032103657722473145,26.155578026548028,0.4839481711387634,ppo_thermostatic,22.60882390631747
488,3637800.0,22.53479073438791,-4.175000000000011,1127.806894072779,-0.030069705098867416,-0.029519490897655487,26.244407506659627,0.48524025455117226,ppo_thermostatic,22.54447953005581
489,3638700.0,22.53968627904834,-3.9781249999999773,1161.03760228764,-0.019412286579608917,-0.02330772578716278,26.334995564073324,0.4883461371064186,ppo_thermostatic,22.53479073438791
490,3639600.0,22.549134521835924,-3.8000000000000114,1193.8005544756772,-0.00937853753566742,-0.015355169773101807,26.420282430946827,0.4923224151134491,ppo_thermostatic,22.53968627904834
491,3640500.0,22.502532833471946,-3.6499999999999773,1200.9483879362685,-0.004326432943344116,-0.030954577028751373,26.463225319981575,0.4845227114856243,ppo_thermostatic,22.549134521835924
492,3641400.0,22.49474048605066,-3.5,1226.646989471518,0.007840178906917572,-0.03663454204797745,26.5666415207088,0.4816827289760113,ppo_thermostatic,22.502532833471946
493,3642300.0,22.499826505721558,-3.3500000000000227,1256.3649303503423,0.018482215702533722,-0.033341869711875916,26.657098833471537,0.48332906514406204,ppo_thermostatic,22.49474048605066
494,3643200.0,22.509453251575053,-3.1999999999999886,1286.6402286525968,0.027159929275512695,-0.02510814368724823,26.730859398841858,0.4874459281563759,ppo_thermostatic,22.499826505721558
495,3644100.0,22.47859786637241,-3.109375,1297.8168148263896,0.03600306808948517,-0.03992205858230591,26.806026078760624,0.48003897070884705,ppo_thermostatic,22.509453251575053
496,3645000.0,22.469462566898926,-3.0749999999999886,1322.0702329686192,0.04552435874938965,-0.041581012308597565,26.886957049369812,0.4792094938457012,ppo_thermostatic,22.47859786637241
497,3645900.0,22.468132576627,-3.0031250000000114,1348.6115872597636,0.05153569579124451,-0.03386082500219345,26.93805341422558,0.4830695874989033,ppo_thermostatic,22.469462566898926
498,3646800.0,22.473854631714346,-2.8000000000000114,1372.9975740991406,0.05536279082298279,-0.02249586582183838,26.970583721995354,0.4887520670890808,ppo_thermostatic,22.468132576627
499,3647700.0,22.380405456637163,-2.5,1347.0728069378586,0.042977988719940186,-0.03800883889198303,26.86531290411949,0.4809955805540085,ppo_thermostatic,22.473854631714346
500,3648600.0,22.35520167542967,-2.1999999999999886,1352.4597166819865,0.05116984248161316,-0.05345454066991806,26.934943661093712,0.47327272966504097,ppo_thermostatic,22.380405456637163
501,3649500.0,22.352767209887134,-1.8999999999999773,1364.9358631216917,0.05981552600860596,-0.05991854518651962,27.00843197107315,0.4700407274067402,ppo_thermostatic,22.35520167542967
502,3650400.0,22.354378144119437,-1.6000000000000227,1376.8202054773387,0.0652572363615036,-0.06060145050287247,27.05468650907278,0.46969927474856377,ppo_thermostatic,22.352767209887134
503,3651300.0,22.20396903945783,-1.3000000000000114,1322.1504073585168,0.04612766206264496,-0.09474093466997147,26.892085127532482,0.45262953266501427,ppo_thermostatic,22.354378144119437
504,3652200.0,22.139541147654256,-1.0,1310.1665778019064,0.05340836942195892,-0.12551051378250122,26.95397114008665,0.4372447431087494,ppo_thermostatic,22.20396903945783
505,3653100.0,22.113812771602227,-0.6999999999999886,1310.052130275938,0.062116608023643494,-0.14277935028076172,27.02799116820097,0.42861032485961914,ppo_thermostatic,22.139541147654256
506,3654000.0,22.135299640985693,-0.39999999999997726,1300.359498117481,0.06603741645812988,-0.15097644925117493,27.061318039894104,0.42451177537441254,ppo_thermostatic,22.113812771602227
507,3654900.0,22.094103739134937,-0.21875,1199.2914373004112,0.043058887124061584,-0.19115513563156128,26.866000540554523,0.40442243218421936,ppo_thermostatic,22.135299640985693
508,3655800.0,22.105446177430167,-0.13333333333332575,1116.346223291868,0.0286216139793396,-0.224924236536026,26.743283718824387,0.387537881731987,ppo_thermostatic,22.094103739134937
509,3656700.0,22.101002453511228,0.06875000000002274,1043.1243130832063,0.008629389107227325,-0.2487853467464447,26.573349807411432,0.37560732662677765,ppo_thermostatic,22.105446177430167
510,3657600.0,22.09906235524869,0.6000000000000227,974.8282901435998,-0.01111389696598053,-0.2707865238189697,26.405531875789165,0.36460673809051514,ppo_thermostatic,22.101002453511228
511,3658500.0,22.600470293738738,1.4842285156249773,595.3459589489627,-0.12205853313207626,-0.3311851918697357,25.46250246837735,0.33440740406513214,ppo_thermostatic,22.09906235524869
