episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_supply_setpoint_c,adapter_zone_setpoint_c,adapter_plant_enabled
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,48,7820100.0,21.574540323151155,14.902678571428567,12.25,90.51041666666667,-0.9288985133171082,-0.4654832184314728,21.37710957448246,-0.19743074866869392,0.0,,0.0,0.0,0.0,18.60436263680458,0.03555074334144592,18.60436263680458,,0.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,49,7821000.0,21.37710957448246,15.19880952380953,12.5,90.52083333333333,-0.1648237407207489,-0.8541807532310486,21.184254388297802,-0.19285518618465858,199.71072179241307,,187.4624878768041,0.0,12.248233915608973,25.098998203873634,0.41758812963962555,25.098998203873634,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,50,7821900.0,21.184254388297802,15.495535714285722,12.75,90.53125,-0.06778073310852051,-0.2982610762119293,21.154836487698162,-0.02941790059963978,375.6085523692772,,363.36031845366824,0.0,12.248233915608973,25.923863768577576,0.46610963344573975,25.923863768577576,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,51,7822800.0,21.154836487698162,15.800000000000011,13.0,90.54166666666667,-0.7981844544410706,0.10855605453252792,21.1174661703364,-0.03737031736176277,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,19.7154321372509,0.10090777277946472,19.7154321372509,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,52,7823700.0,21.1174661703364,16.152901785714278,13.25,90.55208333333333,0.08866186439990997,-0.5533798336982727,21.285135558237585,0.16766938790118502,576.8546925086982,,564.6064585930893,0.0,12.248233915608973,27.253625847399235,0.544330932199955,27.253625847399235,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,53,7824600.0,21.285135558237585,16.555357142857133,13.5,90.5625,-0.9661840796470642,0.7629300951957703,21.416216048912815,0.13108049067523098,0.0,,0.0,0.0,0.0,18.287435322999954,0.016907960176467896,18.287435322999954,,0.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,54,7825500.0,21.416216048912815,16.9551339285714,13.75,90.57291666666667,-0.8989526033401489,0.09289728850126266,21.519780825634598,0.10356477672178244,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,18.858902871608734,0.05052369832992554,18.858902871608734,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,55,7826400.0,21.519780825634598,17.30000000000001,14.0,90.58333333333333,-0.575419008731842,-0.35382363200187683,21.69517409730264,0.17539327166804242,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,21.608938425779343,0.21229049563407898,21.608938425779343,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,56,7827300.0,21.69517409730264,17.577734374999977,14.25,90.59375,0.7633318305015564,0.002912403317168355,22.515193280579467,0.8200191832768269,1272.9282621413981,,1260.680028225789,0.0,12.248233915608973,32.98832055926323,0.8816659152507782,32.98832055926323,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,57,7828200.0,22.515193280579467,17.81562500000001,14.5,90.60416666666667,0.022224409505724907,0.9057298302650452,22.94526585735298,0.43007257677351163,12.248499451580567,,0.0002655359715956107,0.0,12.248233915608973,26.68890748079866,0.5111122047528625,26.68890748079866,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,58,7829100.0,22.94526585735298,18.02070312500001,14.75,90.61458333333333,-0.8277057409286499,0.3901990056037903,23.04699666051107,0.10173080315809102,12.24849870318331,,0.0002647875743373436,0.0,12.248233915608973,19.464501202106476,0.08614712953567505,19.464501202106476,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,59,7830000.0,23.04699666051107,18.19999999999999,15.0,90.625,-0.32356563210487366,0.8391342163085938,23.081328509821788,0.034331849310717644,12.248498494128475,,0.0002645785195025263,0.0,12.248233915608973,23.749692127108574,0.33821718394756317,23.749692127108574,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,60,7830900.0,23.081328509821788,18.36220128676473,15.25,90.63541666666667,0.1796465665102005,-0.6599754095077515,23.246147345927852,0.16481883610606474,458.8204223104218,,446.5721883948128,0.0,12.248233915608973,28.026995815336704,0.5898232832551003,28.026995815336704,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,61,7831800.0,23.246147345927852,18.513786764705856,15.5,90.64583333333333,0.5886904001235962,-0.12867318093776703,23.593122189087808,0.3469748431599555,771.9590386888638,,759.7108047732548,0.0,12.248233915608973,31.503868401050568,0.7943452000617981,31.503868401050568,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,62,7832700.0,23.593122189087808,18.65847886029411,15.75,90.65625,0.9433861374855042,0.4405212104320526,23.966901500659333,0.3737793115715249,995.9883838126615,,983.7401498970526,0.0,12.248233915608973,34.518782168626785,0.9716930687427521,34.518782168626785,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,63,7833600.0,23.966901500659333,18.80000000000001,16.0,90.66666666666667,0.4166756868362427,-0.6720196604728699,23.88527074717524,-0.08163075348409166,171.1752029739617,,158.9269690583527,0.0,12.248233915608973,30.041743338108063,0.7083378434181213,30.041743338108063,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,64,7834500.0,23.88527074717524,18.94191176470588,16.25,90.67708333333333,0.013815859332680702,0.1783243864774704,23.599897786864233,-0.28537296031100823,12.248499379721318,,0.0002654641123458889,0.0,12.248233915608973,26.617434804327786,0.5069079296663404,26.617434804327786,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,65,7835400.0,23.599897786864233,19.07058823529411,16.5,90.6875,0.6442442536354065,-0.8582426309585571,23.623358592059617,0.023460805195384182,806.6808317546343,,794.4325978390253,0.0,12.248233915608973,31.976076155900955,0.8221221268177032,31.976076155900955,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,66,7836300.0,23.623358592059617,19.163970588235316,16.75,90.69791666666667,0.41371044516563416,0.3429476022720337,23.582994793271098,-0.040363798788519034,402.8424570729729,,390.5942231573639,0.0,12.248233915608973,30.01653878390789,0.7068552225828171,30.01653878390789,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,67,7837200.0,23.582994793271098,19.19999999999999,17.0,90.70833333333333,-0.17981557548046112,0.7099899649620056,23.397638223103627,-0.1853565701674711,12.24849913917655,,0.0002652235675780104,0.0,12.248233915608973,24.97156760841608,0.41009221225976944,24.97156760841608,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,68,7838100.0,23.397638223103627,19.068750000000023,17.25,90.71875,-0.2132064253091812,0.2595156729221344,23.173201981897705,-0.22443624120592176,12.24849863469542,,0.00026471908644676057,0.0,12.248233915608973,24.68774538487196,0.3933967873454094,24.68774538487196,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,69,7839000.0,23.173201981897705,18.76666666666665,17.5,90.72916666666667,0.996373176574707,0.1986430287361145,23.50837782051815,0.33517583862044376,1294.4284628157359,,1282.1802289001268,0.0,12.248233915608973,34.96917200088501,0.9981865882873535,34.96917200088501,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,70,7839900.0,23.50837782051815,18.431249999999977,17.75,90.73958333333333,0.8021136522293091,0.3976092040538788,23.63685020771618,0.12847238719803045,723.3081653528438,,711.0599314372349,0.0,12.248233915608973,33.31796604394913,0.9010568261146545,33.31796604394913,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,71,7840800.0,23.63685020771618,18.19999999999999,18.0,90.75,0.34031879901885986,-0.3857375681400299,23.436776099127485,-0.20007410858869434,156.1733175697874,,143.92508365417842,0.0,12.248233915608973,29.39270979166031,0.6701593995094299,29.39270979166031,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,72,7841700.0,23.436776099127485,18.0732421875,18.25,90.76041666666667,-0.778075635433197,0.7493342161178589,23.16331530978971,-0.2734607893377756,12.24849906888402,,0.00026515327504703085,0.0,12.248233915608973,19.886357098817825,0.11096218228340149,19.886357098817825,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,73,7842600.0,23.16331530978971,17.953645833333326,18.5,90.77083333333333,-0.28685426712036133,-0.09612702578306198,22.911137958745655,-0.2521773510440539,12.248498588260597,,0.0002646726516238554,0.0,12.248233915608973,24.06173872947693,0.35657286643981934,24.06173872947693,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,74,7843500.0,22.911137958745655,17.83222656250001,18.75,90.78125,0.3651847839355469,0.7784169316291809,22.918128137793417,0.006990179047761558,642.5779441239945,,630.3297102083856,0.0,12.248233915608973,29.60407066345215,0.6825923919677734,29.60407066345215,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,75,7844400.0,22.918128137793417,17.69999999999999,19.0,90.79166666666667,0.3383772075176239,0.3324247896671295,22.916158072665326,-0.0019700651280913917,476.3734387926528,,464.1252048770438,0.0,12.248233915608973,29.376206263899803,0.669188603758812,29.376206263899803,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,76,7845300.0,22.916158072665326,17.554268973214278,19.25,90.80208333333333,-0.8602860569953918,-0.6247953176498413,22.767719879397077,-0.14843819326824814,12.248498797586628,,0.00026488197765547433,0.0,12.248233915608973,19.18756851553917,0.06985697150230408,19.18756851553917,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,77,7846200.0,22.767719879397077,17.402008928571433,19.5,90.8125,-0.6817357540130615,0.7670833468437195,22.584476694136697,-0.18324318526038041,12.248498499046809,,0.0002645834378357666,0.0,12.248233915608973,20.705246090888977,0.15913212299346924,20.705246090888977,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,78,7847100.0,22.584476694136697,17.248744419642833,19.75,90.82291666666667,-0.2209938019514084,-0.440388560295105,22.422296159206837,-0.16218053492985973,28.614669946419923,,16.366436030810952,0.0,12.248233915608973,24.62155268341303,0.3895030990242958,24.62155268341303,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,79,7848000.0,22.422296159206837,17.100000000000023,20.0,90.83333333333333,0.21311724185943604,-0.7057920098304749,22.520925204070977,0.09862904486413981,576.7195573899927,,564.4713234743838,0.0,12.248233915608973,28.311496555805206,0.606558620929718,28.311496555805206,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,80,7848900.0,22.520925204070977,17.00410714285715,20.25,90.84375,-0.23182186484336853,-0.6955601572990417,22.46949662677548,-0.051428577295496325,12.248498544254405,,0.00026462864543172975,0.0,12.248233915608973,24.529514148831367,0.38408906757831573,24.529514148831367,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,81,7849800.0,22.46949662677548,16.963928571428596,20.5,90.85416666666667,-0.6589887142181396,0.04311781004071236,22.345241391617208,-0.12425523515827308,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,20.898595929145813,0.17050564289093018,20.898595929145813,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,82,7850700.0,22.345241391617208,16.91678571428571,20.75,90.86458333333333,-0.9769514203071594,0.9055270552635193,22.230123913248917,-0.11511747836829045,0.0,,0.0,0.0,0.0,18.195912927389145,0.011524289846420288,18.195912927389145,,0.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,83,7851600.0,22.230123913248917,16.80000000000001,21.0,90.875,0.5744848847389221,-0.09051930904388428,22.495139805710608,0.26501589246169033,996.5683367205659,,984.320102804957,0.0,12.248233915608973,31.383121520280838,0.7872424423694611,31.383121520280838,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,84,7852500.0,22.495139805710608,16.497500000000002,21.25,90.88541666666667,-0.2997521162033081,-0.41341260075569153,22.475731124242316,-0.01940868146829189,12.248499032604347,,0.0002651169953743168,0.0,12.248233915608973,23.95210701227188,0.35012394189834595,23.95210701227188,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,85,7853400.0,22.475731124242316,16.032500000000027,21.5,90.89583333333333,-0.6219854354858398,-0.7328307628631592,22.29542421223664,-0.18030691200567617,12.248498530651883,,0.00026461504291092964,0.0,12.248233915608973,21.21312379837036,0.18900728225708008,21.21312379837036,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,86,7854300.0,22.29542421223664,15.551249999999982,21.75,90.90625,0.9695552587509155,-0.18662407994270325,22.628757737042633,0.3333335248059939,1358.5842234004754,,1346.3359894848663,0.0,12.248233915608973,34.74121969938278,0.9847776293754578,34.74121969938278,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,87,7855200.0,22.628757737042633,15.199999999999989,22.0,90.91666666666667,0.4980957806110382,-0.6816820502281189,22.64061116544849,0.011853428405856903,480.4234505928007,,468.1752166771917,0.0,12.248233915608973,30.733814135193825,0.7490478903055191,30.733814135193825,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,88,7856100.0,22.64061116544849,14.965444711538453,22.25,90.92708333333333,0.11757151037454605,0.3433886170387268,22.421705337843377,-0.2189058276051128,99.74038494557387,,87.49215102996489,0.0,12.248233915608973,27.49935783818364,0.558785755187273,27.49935783818364,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,89,7857000.0,22.421705337843377,14.73701923076925,22.5,90.9375,-0.027221620082855225,-0.7591977119445801,22.196369615517824,-0.22533572232555343,167.1021951627846,,154.85396124717562,0.0,12.248233915608973,26.26861622929573,0.4863891899585724,26.26861622929573,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,90,7857900.0,22.196369615517824,14.515084134615392,22.75,90.94791666666667,-0.33142393827438354,-0.7556836605072021,22.007040315207405,-0.18932930031041906,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,23.68289652466774,0.3342880308628082,23.68289652466774,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,91,7858800.0,22.007040315207405,14.300000000000011,23.0,90.95833333333333,0.45815417170524597,0.9385063648223877,22.148156567426327,0.14111625221892155,865.0980354917459,,852.849801576137,0.0,12.248233915608973,30.39431045949459,0.729077085852623,30.39431045949459,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,92,7859700.0,22.148156567426327,14.079447115384596,23.25,90.96875,-0.7339432835578918,-0.2776460647583008,22.080802813392552,-0.06735375403377475,12.248498761372467,,0.00026484576349408164,0.0,12.248233915608973,20.26148208975792,0.13302835822105408,20.26148208975792,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,93,7860600.0,22.080802813392552,13.85673076923075,23.5,90.97916666666667,0.2342686951160431,0.5339410901069641,22.026328593361313,-0.054474220031238474,544.7412947936313,,532.4930608780223,0.0,12.248233915608973,28.491283908486366,0.6171343475580215,28.491283908486366,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,94,7861500.0,22.026328593361313,13.655649038461547,23.75,90.98958333333333,-0.22813481092453003,-0.5278398990631104,21.893875329076593,-0.13245326428472026,12.24849852601455,,0.00026461040557810043,0.0,12.248233915608973,24.560854107141495,0.385932594537735,24.560854107141495,,1.0
Apr_Spring_random_02,Apr_Spring,random,Apr_Spring,95,7862400.0,21.893875329076593,13.5,0.0,91.0,-0.45715606212615967,0.08486182987689972,21.71286364691491,-0.18101168216168162,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,22.614173471927643,0.27142196893692017,22.614173471927643,,1.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,0,7776900.0,19.425291146032635,7.431249999999977,0.25,90.01041666666667,-1.0,1.0,19.142752404626208,-0.28253874140642665,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,1,7777800.0,19.142752404626208,7.574999999999989,0.5,90.02083333333333,-1.0,1.0,18.968849856922475,-0.17390254770373303,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,2,7778700.0,18.968849856922475,7.731249999999989,0.75,90.03125,-1.0,1.0,18.845178951829666,-0.12367090509280843,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,3,7779600.0,18.845178951829666,7.899999999999977,1.0,90.04166666666667,-1.0,1.0,18.744925613535997,-0.100253338293669,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,4,7780500.0,18.744925613535997,8.074999999999989,1.25,90.05208333333333,-1.0,1.0,18.656243090093596,-0.0886825234424009,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,5,7781400.0,18.656243090093596,8.25,1.5,90.0625,-1.0,1.0,18.573444646620715,-0.0827984434728819,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,6,7782300.0,18.573444646620715,8.425000000000011,1.75,90.07291666666667,-1.0,1.0,18.49678317997831,-0.07666146664240614,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,7,7783200.0,18.49678317997831,8.600000000000023,2.0,90.08333333333333,-1.0,1.0,18.428136573267068,-0.06864660671124057,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,8,7784100.0,18.428136573267068,8.774999999999977,2.25,90.09375,1.0,1.0,19.170989691040063,0.7428531177729951,2009.770550180862,,1997.522316265253,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,9,7785000.0,19.170989691040063,8.949999999999989,2.5,90.10416666666667,1.0,1.0,19.70457346459989,0.5335837735598261,1355.722744540298,,1343.474510624689,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Apr_Spring_low_high_00,Apr_Spring,low_high,Apr_Spring,10,7785900.0,19.70457346459989,9.125,2.75,90.11458333333333,1.0,1.0,19.90152546820076,0.19695200360087028,1311.6642991276376,,1299.4160652120286,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
